Time_s,Real,Imaginary,Magnitude
-1.6960954986321932,-3.301384546628611e-05,-0.00013872968386281675,0.0001426037838808946
-1.6936085550858118,-2.930235981164549e-05,-0.0001421117858159847,0.00014510130240056237
-1.69112161153943,-2.5422753394413087e-05,-0.00014543348644103908,0.00014763880034919356
-1.6886346679930486,-2.1374227482644855e-05,-0.00014868841030476904,0.0001502168464568445
-1.6861477244466672,-1.715617912089764e-05,-0.0001518700542767342,0.00015283601626595256
-1.6836607809002857,-1.2768208443429515e-05,-0.00015497179205986383,0.000155496892191132
-1.681173837353904,-8.210125945690718e-06,-0.00015798687903872396,0.00015820006357912913
-1.6786868938075226,-3.4819597024917496e-06,-0.00016090845744879835,0.00016094612676893324
-1.676199950261141,1.416037479040704e-06,-0.00016372956186976086,0.00016373568515203366
-1.6737130067147596,6.483380983887566e-06,-0.00016644312504534905,0.00016656934923281634
-1.671226063168378,1.171934740340116e-05,-0.00016904198403206222,0.00016944773668909713
-1.6687391196219965,1.7122967652094052e-05,-0.00017151888667849151,0.0001723714724327778
-1.666252176075615,2.2693020199937464e-05,-0.00017386649843668353,0.00017534118867062597
-1.6637652325292336,2.8428024433339086e-05,-0.00017607740950649134,0.00017835752496516422
-1.661278288982852,3.4326234158239195e-05,-0.0001781441423134246,0.00018142112829566445
-1.6587913454364704,4.038563125896284e-05,-0.00018005915932004486,0.00018453265311924125
-1.656304401890089,4.660391952666079e-05,-0.00018181487117046826,0.00018769276143203138
-1.6538174583437075,5.297851867137294e-05,-0.00018340364516705415,0.00019090212283045914
-1.6513305147973258,5.95065585318997e-05,-0.0001848178140778416,0.00019416141457257165
-1.6488435712509444,6.618487349785237e-05,-0.00018604968527278094,0.000197471321639441
-1.646356627704563,7.300999715835582e-05,-0.00018709155018627638,0.00020083253679662342
-1.6438696841581815,7.997815719203654e-05,-0.00018793569410300293,0.00020424576065566598
-1.6413827406117998,8.708527051300593e-05,-0.00018857440626341183,0.00020771170173565503
-1.6388957970654183,9.432693868765246e-05,-0.00018899999028475895,0.00021123107652479343
-1.6364088535190369,0.0001016984436371119,-0.00018920477489292102,0.00021480460954200153
-1.6339219099726554,0.00010919474364033494,-0.0001891811249596647,0.00021843303339852865
-1.6314349664262737,0.00011681046965272153,-0.00018892145283943301,0.00022211708885957308
-1.6289480228798923,0.0001245399219552415,-0.0001884182299991088,0.00022585752490588996
-1.6264610793335108,0.00013237706714901626,-0.0001876639989335855,0.00022965509879538913
-1.6239741357871293,0.00014031553551023372,-0.0001866513853593588,0.00023351057612470472
-1.6214871922407477,0.00014834861872025406,-0.00018537311067770405,0.00023742473089073015
-1.6190002486943662,0.0001564692679856554,-0.00018382200469837392,0.00024139834555210988
-1.6165133051479847,0.00016467009256285558,-0.00018199101861409906,0.0002454322110906732
-1.6140263616016033,0.00017294335870183654,-0.00017987323821551482,0.00024952712707280436
-1.6115394180552216,0.00018128098902331542,-0.00017746189733548585,0.0002536839017107351
-1.6090524745088401,0.00018967456234352396,-0.00017475039151114408,0.0002579033519237497
-1.6065655309624587,0.0001981153139605685,-0.0001717322918512776,0.0002621863033992947
-1.6040785874160772,0.00020659413641607692,-0.00016840135909605,0.00026653359065397625
-1.6015916438696955,0.00021510158074558713,-0.000164751557855377,0.00027094605709444077
-1.599104700323314,0.00022362785823084883,-0.0001607770710115838,0.0002754245550781202
-1.5966177567769326,0.00023216284266686207,-0.0001564723142713583,0.0002799699459738364
-1.5941308132305512,0.00024069607315617327,-0.00015183195085128346,0.00028458310022225225
-1.5916438696841695,0.00024921675744251325,-0.0001468509062806433,0.00028926489739615274
-1.589156926137788,0.00025771377579550907,-0.00014152438330449125,0.0002940162262605492
-1.5866699825914066,0.00026617568545773946,-0.00013584787686933772,0.00029883798483259155
-1.584183039045025,0.00027459072566494584,-0.0001298171891731809,0.00030373108044127946
-1.5816960954986434,0.00028294682324971683,-0.0001234284447609475,0.00030869642978695555
-1.579209151952262,0.0002912315988384372,-0.00011667810564581601,0.0003137349590005688
-1.5767222084058805,0.0002994323736507605,-0.0001095629864362363,0.00031884760370270234
-1.574235264859499,0.00030753617691024195,-0.000102080269447904,0.00032403530906233705
-1.5717483213131174,0.0003155297538742102,-9.422751977931389e-05,0.000329299029855359
-1.569261377766736,0.00032339957449026166,-8.600270032896537e-05,0.00033463973052277597
-1.5667744342203545,0.00033113184268613466,-7.740418673171636e-05,0.00034005838522864484
-1.564287490673973,0.00033871250629899277,-6.843078219124703e-05,0.00034555597791769007
-1.5618005471275913,0.0003461272676494265,-5.908173218506419e-05,0.00035113350237259524
-1.5593136035812099,0.0003533615947647447,-4.935673901793267e-05,0.00035679196227096817
-1.5568266600348284,0.0003604007332552939,-3.925597619921209e-05,0.0003625323712419439
-1.554339716488447,0.00036722971884678966,-2.8780102619004266e-05,0.0003683557529224331
-1.5518527729420653,0.0003738333905707459,-1.7930276497677648e-05,0.0003742631410129817
-1.5493658293956838,0.00038019640461427136,-6.7081690828040704e-06,0.00038025557933324557
-1.5468788858493023,0.00038630324882955836,4.884021932738552e-06,0.0003863341218770498
-1.5443919423029209,0.00039213825790250495,1.6843559298200507e-05,0.0003924998328670262
-1.5419049987565392,0.0003976856291789448,2.9167153424941812e-05,0.00039875378680881174
-1.5394180552101577,0.00040292943914599176,4.1850949966271276e-05,0.00040509706854479065
-1.5369311116637763,0.0004078536605650159,5.4890517784762174e-05,0.0004115307733073707
-1.5344441681173948,0.00041244218025173574,6.828083733487165e-05,0.0004180560067717679
-1.5319572245710131,0.00041667881749788294,8.201628948896914e-05,0.0004246738851082939
-1.5294702810246317,0.00042054734312782835,9.609064483497845e-05,0.00043138553503412394
-1.5269833374782502,0.00042403149918246637,0.00011049705347406446,0.00043819209386452906
-1.5244963939318688,0.0004271150192215711,0.00012522803534684293,0.0004450947095635638
-1.522009450385487,0.0004297816492346894,0.00014027547111669953,0.00045209454079418124
-1.5195225068391056,0.00043201516914952105,0.0001556305936388072,0.0004591927569677649
-1.5170355632927242,0.000433799414925579,0.00017128398004344526,0.00046639053829306833
-1.5145486197463427,0.00043511830121972165,0.0001872255444621639,0.00047368907582452234
-1.512061676199961,0.0004359558446090273,0.00020344453142523842,0.00048108957150992703
-1.5095747326535796,0.00043629618735521167,0.00021992950995873133,0.0004885932382374747
-1.507087789107198,0.0004361236216936568,0.00023666836840927698,0.0004962012998821155
-1.5046008455608166,0.0004354226146288411,0.00025364831002451423,0.0005039149913512282
-1.502113902014435,0.0004341778332167855,0.0002708558493167905,0.0005117355586295941
-1.4996269584680535,0.0004323741703138811,0.00028827680923742465,0.0005196642588236444
-1.497140014921672,0.00042999677077022107,0.0003058963191884994,0.0005277023602049647
-1.4946530713752906,0.00042703105804435044,0.00032369881389869196,0.0005358511422530491
-1.492166127828909,0.0004234627612150938,0.00034166803318917607,0.0005441118956972651
-1.4896791842825274,0.0004192779423648884,0.0003597870226551701,0.0005524859225580381
-1.487192240736146,0.0004144630243078073,0.0003780381352880702,0.00056097453618721
-1.4847052971897645,0.0004090048186342672,0.0003964030340625073,0.0005695790613075687
-1.4822183536433828,0.00040289055404312874,0.0004148626955120403,0.0005783008340515299
-1.4797314100970014,0.00039610790493076724,0.00043339741431637285,0.0005871412019989395
-1.47724446655062,0.00038864502020539033,0.000451986808922341,0.0005961015242139958
-1.4747575230042385,0.0003804905522937968,0.0004706098282199394,0.0006051831712812571
-1.4722705794578568,0.0003716336863065095,0.0004892447592938834,0.000614387525340721
-1.4697836359114753,0.0003620641693260912,0.0005078692362702215,0.0006237159801219547
-1.4672966923650939,0.0003517723397823253,0.0005264602502765207,0.0006331699409772612
-1.4648097488187124,0.0003407491568767906,0.0005449941605331179,0.0006427508249138553
-1.4623228052723307,0.0003289862300183153,0.0005634467065918072,0.0006524600606250302
-1.4598358617259493,0.00031647584822964856,0.0005817930217372361,0.0006622990885202996
-1.4573489181795678,0.00030321100948474535,0.000600007647565002,0.0006722693607544866
-1.4548619746331863,0.00028918544993495585,0.0006180645497492783,0.0006823723412557553
-1.4523750310868047,0.0002743936729814902,0.0006359371350113973,0.0006926095057525396
-1.4498880875404232,0.00025883097815055967,0.0006535982692995411,0.0007029823417993734
-1.4474011439940417,0.0002424934897267022,0.0006710202971882208,0.0007134923488015848
-1.4449142004476603,0.00022537818509893917,0.0006881750625047967,0.0007241410380388426
-1.4424272569012786,0.00020748292277350265,0.0007050339301887999,0.0007349299326875323
-1.4399403133548971,0.00018880647000626388,0.0007215678093881886,0.0007458605678419362
-1.4374533698085157,0.00016934853000703925,0.0007377471777951619,0.0007569344905342015
-1.4349664262621342,0.00014910976866746353,0.0007535421072224266,0.0007681532597530779
-1.4324794827157525,0.00012809184076332326,0.0007689222904191537,0.0007795184464613867
-1.429992539169371,0.00010629741558175609,0.000783857069124133,0.0007910316336122319
-1.4275055956229896,8.373020192318218e-05,0.0007983154633517994,0.0008026944161638943
-1.4250186520766082,6.0394972427296724e-05,0.0008122662019050549,0.0008145084010934186
-1.4225317085302265,3.629758717212619e-05,0.0008256777541068786,0.0008264752074088474
-1.420044764983845,1.1445016494730549e-05,0.00083851836274088,0.0008385964661601016
-1.4175578214374636,-1.4154637018075701e-05,0.0008507560781889638,0.0008508738204484728
-1.415070877891082,-4.049211742095339e-05,0.0008623587937523399,0.0008633089254347038
-1.4125839343447004,-6.755699523517813e-05,0.0008732942821400983,0.0008759034483456469
-1.410096990798319,-9.533764825989658e-05,0.0008835302331075392,0.0008886590684794649
-1.4076100472519375,-0.00012382124342159048,0.0008930342922244014,0.0009015774772093667
-1.405123103705556,-0.00015299371971385975,0.0009017741007510277,0.0009146603779858444
-1.4026361601591744,-0.00018283977227943234,0.0009097173365984174,0.0009279094863373868
-1.400149216612793,-0.00021334283768614375,0.0009168317563460032,0.0009413265298696692
-1.3976622730664114,-0.00024448508044832835,0.0009230852382887945,0.0009549132482631636
-1.39517532952003,-0.00027624738084465006,0.0009284458264834443,0.0009686713932691804
-1.3926883859736483,-0.0003086093240830044,0.0009328817757605537,0.0009826027287042982
-1.3902014424272668,-0.0003415491908624965,0.0009363615976684011,0.0009967090304431614
-1.3877144988808854,-0.0003750439493819939,0.0009388541073110644,0.0010109920864096312
-1.385227555334504,-0.00040906924884394824,0.0009403284710417273,0.0010254536965662684
-1.3827406117881222,-0.00044359941450137575,0.0009407542549697736,0.001040095672902112
-1.3802536682417408,-0.00047860744429510183,0.0009401014742380643,0.001054919839418745
-1.3777667246953593,-0.0005140650071272996,0.0009383406430246271,0.001069928032114619
-1.3752797811489779,-0.0005499424428162939,0.0009354428252208295,0.0010851220989676138
-1.3727928376025962,-0.0005862087637765371,0.000931379685735904,0.001100503899915819
-1.3703058940562147,-0.0006228316584663201,0.0009261235423755743,0.0011160753068365004
-1.3678189505098333,-0.0006597774966444483,0.0009196474182404359,0.0011318382035232395
-1.3653320069634518,-0.0006970113364757999,0.0009119250945875595,0.0011477944856612223
-1.3628450634170701,-0.0007344969335239456,0.0009029311640968339,0.0011639460608006468
-1.3603581198706887,-0.0007721967516676892,0.0008926410844813628,0.0011802948483282448
-1.3578711763243072,-0.0008100719759763495,0.0008810312323793926,0.0011968427794368727
-1.3553842327779257,-0.0008480825275770752,0.0008680789574631474,0.0012135917970931684
-1.352897289231544,-0.000886187080545474,0.0008537626366980526,0.0012305438560032396
-1.3504103456851626,-0.0009243430808488453,0.0008380617286839754,0.0012477009225763634
-1.3479234021387811,-0.0009625067673693098,0.0008209568280082338,0.0012650649748866892
-1.3454364585923997,-0.001000633195031847,0.0008024297195383911,0.0012826380026328954
-1.342949515046018,-0.0010386762600601734,0.0007824634325810333,0.001300422007095805
-1.3404625714996365,-0.0010765887273808522,0.0007610422948312121,0.0013184190010939163
-1.337975627953255,-0.0011143222601937997,0.0007381519860354776,0.0013366310089368487
-1.3354886844068736,-0.0011518274517246826,0.0007137795912900132,0.0013550600663766585
-1.333001740860492,-0.0011890538591722184,0.0006879136538938522,0.0013737082205570207
-1.3305147973141105,-0.001225950039860644,0.0006605442276758382,0.0013925775299602477
-1.328027853767729,-0.0012624635896048818,0.0006316629287126647,0.0014116700643521149
-1.3255409102213476,-0.0012985411832931919,0.0006012629863540043,0.0014309879047245011
-1.3230539666749659,-0.001334128617688967,0.0005693392934698931,0.0014505331432357797
-1.3205670231285844,-0.0013691708564506232,0.0005358884558341243,0.0014703078831489736
-1.318080079582203,-0.0014036120773652482,0.0005009088405568237,0.0014903142387676395
-1.3155931360358213,-0.0014373957217887058,0.00046440062347824436,0.0015105543353694552
-1.3131061924894398,-0.0014704645462816418,0.0004263658354352624,0.001531030309137505
-1.3106192489430584,-0.0015027606764275651,0.000386808407311403,0.0015517443070892244
-1.308132305396677,-0.0015342256628159527,0.0003457342137805567,0.0015726984870029948
-1.3056453618502952,-0.0015648005391698653,0.00030315111565437804,0.001593895017342358
-1.3031584183039138,-0.0015944258825942536,0.00025906900074277765,0.0016153360771778503
-1.3006714747575323,-0.00162304187591754,0.0002134998231370747,0.001637023856106407
-1.2981845312111508,-0.0016505883720956953,0.00016645764082495246,0.0016589605541683405
-1.2956975876647692,-0.0016770049606443542,0.00011795865154680917,0.001681148381761858
-1.2932106441183877,-0.0017022310360610238,6.802122680296877e-05,0.0017035895595551081
-1.2907237005720062,-0.0017262058681957646,1.6665943921771736e-05,0.001726286318395734
-1.2882367570256248,-0.001748868674525096,-3.60843839010513e-05,0.0017492408992179104
-1.285749813479243,-0.0017701586942802086,-9.020467968073412e-05,0.0017724555529468483
-1.2832628699328616,-0.0017900152643768894,-0.0001456675769277945,0.0017959325404007468
-1.2807759263864802,-0.0018083778970908319,-0.0002024433962256711,0.0018196741321901688
-1.2782889828400987,-0.0018251863594183609,-0.00026050012418804834,0.0018436826086148446
-1.275802039293717,-0.0018403807540587843,-0.0003198033948810475,0.001867960259557848
-1.2733150957473356,-0.0018539016019509906,-0.0003803164737940576,0.0018925093843771541
-1.2708281522009541,-0.001865689926293107,-0.0004420002444417733,0.0019173322917945565
-1.2683412086545727,-0.0018756873379704156,-0.0005048131976780047,0.001942431299781909
-1.265854265108191,-0.0018838361223130007,-0.0005687114238005259,0.001967808735444709
-1.2633673215618095,-0.0018900793271009837,-0.0006336486075238692,0.0019934669349029707
-1.260880378015428,-0.0018943608517315506,-0.0006995760258952375,0.0020194082431693842
-1.2583934344690466,-0.0018966255374584277,-0.0007664425492263103,0.002045635014024739
-1.255906490922665,-0.0018968192586109134,-0.000834194645111452,0.0020721496098906264
-1.2534195473762835,-0.0018948890146960082,-0.0009027763856002545,0.002098954401699348
-1.250932603829902,-0.0018907830232838922,-0.0009721294575896113,0.002126051768761064
-1.2484456602835206,-0.0018844508135734167,-0.0010421931764979333,0.0021534440986281404
-1.2459587167371389,-0.001875843320531178,-0.0011129045032807477,0.0021811337869566834
-1.2434717731907574,-0.0018649129794942897,-0.0011841980648442745,0.0022091232373652662
-1.240984829644376,-0.0018516138211239585,-0.001256006177909815,0.002237414861290791
-1.2384978860979945,-0.0018359015665938105,-0.001328258876378723,0.002266011077841517
-1.2360109425516128,-0.0018177337228939298,-0.0014008839422439902,0.0022949143136472196
-1.2335239990052314,-0.0017970696781287158,-0.001473806940090731,0.0023241270027064462
-1.23103705545885,-0.001773870796683775,-0.0015469512552242094,0.002353651586230912
-1.2285501119124684,-0.0017481005141345867,-0.0016202381354596495,0.0023834905124869637
-1.2260631683660868,-0.0017197244317668004,-0.0016935867366044337,0.0024136462366341305
-1.2235762248197053,-0.0016887104105759614,-0.0017669141716585045,0.002444121220560734
-1.2210892812733238,-0.0016550286646117593,-0.001840135563754886,0.0024749179327165772
-1.2186023377269424,-0.001618651853530046,-0.001913164102857218,0.0025060388479426488
-1.2161153941805607,-0.0015795551742136145,-0.0019859111062269187,0.002537486447297882
-1.2136284506341792,-0.0015377164513209122,-0.0020582860826676027,0.0025692632178829253
-1.2111415070877978,-0.0014931162266201726,-0.0021301968005494982,0.0026013716526609152
-1.2086545635414163,-0.0014457378469646968,-0.0022015493596117823,0.0026338142502752857
-1.2061676199950346,-0.0013955675507639018,-0.0022722482665352432,0.0026665935148645313
-1.2036806764486532,-0.0013425945528030855,-0.0023421965142729484,0.0026997119558739716
-1.2011937329022717,-0.0012868111272642672,-0.002411295665120815,0.002733172087864496
-1.1987067893558903,-0.0012282126887991015,-0.002479445937504914,0.002766976430318253
-1.1962198458095086,-0.0011667978715045166,-0.002546546296456634,0.002801127507441328
-1.1937329022631271,-0.001102568605651026,-0.0026124945477412997,0.002835627847963351
-1.1912459587167457,-0.0010355301920133917,-0.002677187435600225,0.002870479984934053
-1.1887590151703642,-0.0009656913736531895,-0.002740520744060405,0.0029056864555167647
-1.1862720716239825,-0.0008930644050029425,-0.002802389401760271,0.0029412498007788373
-1.183785128077601,-0.0008176651181017312,-0.002862687590234143,0.0029771725654790114
-1.1812981845312196,-0.0007395129858326896,-0.0029213088555920252,0.0030134572978516836
-1.1788112409848381,-0.0006586311820137015,-0.0029781462235255415,0.003050106549388105
-1.1763242974384565,-0.0005750466381931992,-0.0030330923175648033,0.003087122874614473
-1.173837353892075,-0.0004887900970044908,-0.0030860394805050768,0.003124508830866974
-1.1713504103456935,-0.000399896161933264,-0.00313687989891597,0.003162266978063684
-1.168863466799312,-0.0003084033433545386,-0.003185505730640008,0.0032003998784734056
-1.1663765232529304,-0.00021435410069724675,-0.0032318092351813436,0.003238910096481399
-1.163889579706549,-0.00011779488059671574,-0.0032756829068793553,0.0032778001983519945
-1.1614026361601675,-1.8776150897596872e-05,-0.0033170196107559736,0.0033170727519881505
-1.158915692613786,8.264756962762725e-05,-0.0033557127209194507,0.0033567303266878582
-1.1564287490674043,0.00018641768597643118,-0.0033916562614015266,0.00339677549289749
-1.1539418055210229,0.0002924715061596299,-0.0034247450492989277,0.003437210821962016
-1.1514548619746414,0.0004007422251156568,-0.0034548748400843703,0.00347803888587213
-1.14896791842826,0.0005111589134183381,-0.0034819424749464555,0.0035192622570083157
-1.1464809748818783,0.0006236465108961726,-0.0035058460300120505,0.0035608835078817483
-1.1439940313354968,0.0007381258252777271,-0.003526484967299308,0.003602905210872182
-1.1415070877891154,0.0008545135359731848,-0.0035437602872437214,0.0036453299379626937
-1.139020144242734,0.000972722203097604,-0.0035575746826343848,0.0036881602604713643
-1.1365332006963522,0.0010926602818370037,-0.0035678326937921352,0.0037313987487798943
-1.1340462571499708,0.001214232142252782,-0.0035744408648162034,0.003775047972059135
-1.1315593136035893,0.0013373380946156434,-0.0035773079007207433,0.0038191104979915474
-1.1290723700572078,0.0014618744203538049,-0.003576344825277901,0.0038635888924906073
-1.1265854265108262,0.0015877334086955611,-0.0035714651393790636,0.003908485719417168
-1.1240984829644447,0.0017148033990794784,-0.0035625849797214855,0.003953803540292774
-1.1216115394180632,0.001842968829400042,-0.003549623277622918,0.003999544914009921
-1.1191245958716818,0.001972110290149929,-0.003532501917762642,0.0040457123965393265
-1.1166376523253,0.002102104584513494,-0.0035111458966432005,0.004092308540634129
-1.1141507087789186,0.0022328247944596877,-0.003485483480563175,0.004139335895531157
-1.1116637652325372,0.0023641403528749027,-0.0034554463628878197,0.004186797006649132
-1.1091768216861557,0.0024959171217700782,-0.0034209698204006227,0.004234694415283929
-1.106689878139774,0.0026280174765880384,-0.0033819928685159795,0.004283030658300861
-1.1042029345933926,0.0027603003966303295,-0.0033384584151297503,0.004331808267823981
-1.1017159910470111,0.002892621561614598,-0.003290313412882057,0.004381029770922499
-1.0992290475006297,0.0030248334543657787,-0.0032375090096039227,0.0044306976892942015
-1.096742103954248,0.003156785469636485,-0.003180000696717218,0.00448081453894602
-1.0942551604078665,0.003288324029043457,-0.003117748455355377,0.004531382829871631
-1.091768216861485,0.0034192927020991123,-0.0030507168999705002,0.00458240506572628
-1.0892812733151036,0.0035495323333079015,-0.0029788754191913728,0.004633883743498623
-1.086794329768722,0.003678881175289597,-0.0029021983136952984,0.0046858213531798245
-1.0843073862223405,0.003807175027881909,-0.0028206649308563847,0.004738220377429766
-1.081820442675959,0.003934247383166739,-0.0027342597959318397,0.004791083291240465
-1.0793334991295775,0.004059929576355004,-0.0026429727395480525,0.004844412561596737
-1.0768465555831959,0.004184050942455998,-0.00254679902124813,0.004898210647134049
-1.0743596120368144,0.004306438978648291,-0.0024457394488630445,0.004952479997793655
-1.071872668490433,0.00442691951225984,-0.0023398004934692992,0.005007223054475013
-1.0693857249440515,0.004545316874255763,-0.0022289943996971918,0.005062442248685473
-1.0668987813976698,0.004661454078123083,-0.002113339291155099,0.005118140002187343
-1.0644118378512883,0.004775153004032267,-0.001992859270737026,0.005174318726642271
-1.0619248943049069,0.004886234588146076,-0.0018675845155830583,0.005230980823253002
-1.0594379507585254,0.004994519016937166,-0.0017375513664642241,0.005288128682402565
-1.0569510072121437,0.005099825926366056,-0.001602802411367098,0.005345764683290837
-1.0544640636657623,0.005201974605762427,-0.001463386563055556,0.005403891193568641
-1.0519771201193808,0.005300784206242774,-0.0013193591303917813,0.005462510568969271
-1.0494901765729994,0.005396073953488703,-0.0011707818832017447,0.00552162515293755
-1.0470032330266177,0.005487663364700765,-0.0010177231104751725,0.00558123727625642
-1.0445162894802362,0.005575372469533749,-0.000860257671694465,0.005641349256671142
-1.0420293459338548,0.005659022034810254,-0.0006984670410921187,0.005701963398511075
-1.0395424023874733,0.005738433792800496,-0.00053243934464195,0.005763081992309101
-1.0370554588410916,0.005813430672847652,-0.00036226938959441567,0.005824707314418727
-1.0345685152947102,0.005883837036109161,-0.00018805868637365147,0.005886841626628868
-1.0320815717483287,0.005949478913176228,-9.915462659000291e-06,0.00594948717577644
-1.0295946282019472,0.006010184244325049,0.00017204533051798997,0.0060126461933566406
-1.0271076846555656,0.006065783122145521,0.000357702020823857,0.00607632089513111
-1.024620741109184,0.006116108036284917,0.000546926224975493,0.00614051348073391
-1.0221337975628026,0.006160994120036424,0.0007395828675411091,0.006205226133275379
-1.0196468540164212,0.006200279398494882,0.0009355302083288575,0.006270461018943973
-1.0171599104700395,0.006233805037994643,0.0011346198784923276,0.006336220286605993
-1.014672966923658,0.006261415596537556,0.0013366969254746605,0.0064025060674033855
-1.0121860233772766,0.006282959274912207,0.0015415998669020816,0.006469320474349515
-1.0096990798308951,0.006298288168199081,0.001749160753529665,0.006536665601923126
-1.0072121362845134,0.006307258517349997,0.0019592052413306836,0.006604543525660324
-1.004725192738132,0.0063097309605243896,0.00217155267281176,0.0066729563017448226
-1.0022382491917505,0.006305570783859292,0.002386016167624938,0.006741905966596351
-0.999751305645369,0.00629464817134469,0.0026024027225369463,0.006811394536457329
-0.9972643620989875,0.0062768384534709135,0.002820513320805374,0.006881424006977894
-0.9947774185526059,0.006252022354310367,0.0030401430509989277,0.006951996352799216
-0.9922904750062245,0.006220086236691379,0.0032610812352888304,0.007023113527135273
-0.9898035314598429,0.0061809223451186205,0.0034831115672249576,0.007094777461353031
-0.9873165879134614,0.0061344290460906194,0.003706012258999486,0.0071669900645511386
-0.9848296443670799,0.006080511065462367,0.003929556198187659,0.007239753223137191
-0.9823427008206984,0.006019079722498142,0.004153511113942925,0.007313068800403542
-0.9798557572743168,0.005950053160257712,0.004377639752611076,0.0073869386361018015
-0.9773688137279354,0.005873356571957214,0.004601700062715069,0.0074613645460160204
-0.9748818701815538,0.0057889224229449865,0.004825445389248821,0.0075363483215346375
-0.9723949266351724,0.005696690667931657,0.005048624677205299,0.007611891729221189
-0.9699079830887908,0.005596608963113488,0.0052709826842509706,0.00768799651038395
-0.9674210395424093,0.005488632872828438,0.005492260202444455,0.007764664380644417
-0.9649340959960278,0.005372726070384524,0.00571219428888469,0.007841897029504812
-0.9624471524496463,0.005248860532701826,0.0059305185051591325,0.007919696119914565
-0.9599602089032647,0.005117016728410625,0.00614696316544964,0.007998063287835927
-0.9574732653568833,0.004977183799050695,0.006361255593139214,0.008077000141808694
-0.9549863218105017,0.004829359733019286,0.0065731203857492815,0.008156508262514107
-0.9524993782641202,0.004673551531918445,0.006782279688023422,0.008236589202338085
-0.9500124347177387,0.0045097753689563895,0.006988453472959068,0.00831724448493366
-0.9475254911713572,0.004338056739061392,0.0071913598305757016,0.008398475604782914
-0.9450385476249756,0.004158430600372138,0.007390715264193305,0.00848028402675826
-0.9425516040785942,0.0039709415067728905,0.007586234993982092,0.008562671185683253
-0.9400646605322126,0.0037756437311486615,0.007777633267530149,0.008645638485892981
-0.9375777169858311,0.003572601379041305,0.007964623677162434,0.008729187300794061
-0.9350907734394496,0.0033618884923944936,0.008146919483731275,0.008813318972424338
-0.9326038298930681,0.0031435891430834006,0.008324233946584825,0.008898034811012317
-0.9301168863466865,0.002917797515932282,0.008496280659407421,0.00898333609453644
-0.9276299428003051,0.0026846179809323517,0.008662773891612371,0.009069224068284245
-0.9251429992539235,0.0024441651543808634,0.00882342893495529,0.009155699944411452
-0.922656055707542,0.002196563948672366,0.008977962455023606,0.009242764901501098
-0.9201691121611605,0.0019419496104827157,0.00912609284724559,0.009330420084122744
-0.917682168614779,0.0016804677470976838,0.009267540597050334,0.00941866660239185
-0.9151952250683975,0.0014122743406486604,0.009402028643798452,0.009507505531529348
-0.912708281522016,0.0011375357500296463,0.009529282748092054,0.009596937911421558
-0.9102213379756344,0.0008564287002822735,0.009649031862061343,0.009686964746180414
-0.907734394429253,0.000569140259247826,0.009761008502214707,0.00977758700370416
-0.9052474508828714,0.00027586780129833314,0.009864949124428922,0.00986880561523856
-0.9027605073364899,-2.3181042027160683e-05,0.009960594500646007,0.009960621474938647
-0.9002735637901084,-0.0003277884446414368,0.010047690096834141,0.010053035439431183
-0.8977866202437269,-0.000637726461928882,0.010125986451760693,0.01014604832737778
-0.8952996766973453,-0.0009527571202966108,0.01019523955611718,0.010239660919038888
-0.8928127331509639,-0.0012726325203726134,0.010255211231527585,0.010333873955838608
-0.8903257896045823,-0.0015970949539503684,0.010305669508964097,0.01042868813993045
-0.8878388460582008,-0.0019258770347637662,0.01034638900608719,0.010524104133764181
-0.8853519025118193,-0.0022587018431588658,0.010377151303020292,0.01062012255965368
-0.8828649589654378,-0.00259528308471322,0.01039774531606353,0.010716743999346051
-0.8803780154190562,-0.0029353252628352253,0.01040796766884531,0.010813968993591945
-0.8778910718726748,-0.003278523865359137,0.010407623060405966,0.010911798041717206
-0.8754041283262932,-0.0036245655651336206,0.010396524629703065,0.011010231601195991
-0.8729171847799118,-0.003973128434582603,0.010374494316024736,0.011109270087225277
-0.8704302412335302,-0.004323882174200531,0.010341363214793956,0.011208913872301041
-0.8679432976871487,-0.0046764883549236394,0.010296971928244684,0.011309163285795967
-0.8654563541407672,-0.005030600674301678,0.010241170910448787,0.011410018613539021
-0.8629694105943857,-0.0053858652263742346,0.010173820806171754,0.011511480097396705
-0.8604824670480041,-0.0057419207851373295,0.010094792783034804,0.01161354793485624
-0.8579955235016227,-0.006098399101466653,0.01000396885646122,0.011716222278610768
-0.8555085799552411,-0.0064549252133435445,0.009901242206885916,0.011819503236146488
-0.8530216364088596,-0.006811117769211572,0.009786517488708712,0.011923390869332058
-0.8505346928624781,-0.007166589364270241,0.009659711130474646,0.01202788519401009
-0.8480477493160966,-0.007520946889494521,0.009520751625767189,0.012132986179590986
-0.845560805769715,-0.007873791893147577,0.009369579814304823,0.012238693748649195
-0.8430738622233336,-0.00822472095453517,0.009206149152735581,0.01234500777652181
-0.840586918676952,-0.008573326069730708,0.009030425974629655,0.012451928090909862
-0.8380999751305706,-0.008919195048979358,0.00884238973917647,0.012559454471482078
-0.835613031584189,-0.009261911925471348,0.008642033268099194,0.012667586649481487
-0.8331260880378075,-0.009601057375153911,0.008429362970307693,0.012776324307334714
-0.830639144491426,-0.009936209147233274,0.008204399053818645,0.012885667078264225
-0.8281522009450445,-0.010266942504997613,0.007967175724481784,0.012995614545903495
